codigo_provincia,provincia,anio,variable,valor
46,Valencia/València,2019,habitaciones_estimadas,18113.166666666668
46,Valencia/València,2019,personal_empleado,4195.0
46,Valencia/València,2019,plazas_estimadas,37043.25
46,Valencia/València,2020,establecimientos_abiertos_estimados,267.3333333333333
46,Valencia/València,2020,grado_ocupacion_habitaciones_pct,32.9775
46,Valencia/València,2020,grado_ocupacion_plazas_fin_semana_pct,30.676666666666666
46,Valencia/València,2020,grado_ocupacion_plazas_pct,25.742499999999996
46,Valencia/València,2020,habitaciones_estimadas,11279.166666666666
46,Valencia/València,2020,personal_empleado,2066.5833333333335
46,Valencia/València,2020,plazas_estimadas,23017.083333333332
46,Valencia/València,2021,establecimientos_abiertos_estimados,326.6666666666667
46,Valencia/València,2021,grado_ocupacion_habitaciones_pct,47.70249999999999
46,Valencia/València,2021,grado_ocupacion_plazas_fin_semana_pct,48.84
46,Valencia/València,2021,grado_ocupacion_plazas_pct,39.788333333333334
46,Valencia/València,2021,habitaciones_estimadas,14534.25
46,Valencia/València,2021,personal_empleado,2916.75
46,Valencia/València,2021,plazas_estimadas,29414.583333333332
46,Valencia/València,2022,establecimientos_abiertos_estimados,373.0
46,Valencia/València,2022,grado_ocupacion_habitaciones_pct,66.425
46,Valencia/València,2022,grado_ocupacion_plazas_fin_semana_pct,67.0625
46,Valencia/València,2022,grado_ocupacion_plazas_pct,56.665
46,Valencia/València,2022,habitaciones_estimadas,17929.833333333332
46,Valencia/València,2022,personal_empleado,4257.916666666667
46,Valencia/València,2022,plazas_estimadas,36464.833333333336
46,Valencia/València,2023,establecimientos_abiertos_estimados,390.4166666666667
46,Valencia/València,2023,grado_ocupacion_habitaciones_pct,70.33583333333333
46,Valencia/València,2023,grado_ocupacion_plazas_fin_semana_pct,68.84583333333333
46,Valencia/València,2023,grado_ocupacion_plazas_pct,59.449999999999996
46,Valencia/València,2023,habitaciones_estimadas,18273.25
46,Valencia/València,2023,personal_empleado,4874.833333333333
46,Valencia/València,2023,plazas_estimadas,37293.166666666664
46,Valencia/València,2024,establecimientos_abiertos_estimados,398.3333333333333
46,Valencia/València,2024,grado_ocupacion_habitaciones_pct,71.21583333333334
46,Valencia/València,2024,grado_ocupacion_plazas_fin_semana_pct,67.895
46,Valencia/València,2024,grado_ocupacion_plazas_pct,60.3975
46,Valencia/València,2024,habitaciones_estimadas,19078.416666666668
46,Valencia/València,2024,personal_empleado,5173.666666666667
46,Valencia/València,2024,plazas_estimadas,38573.5
46,Valencia/València,2025,establecimientos_abiertos_estimados,399.5833333333333
46,Valencia/València,2025,grado_ocupacion_habitaciones_pct,70.36333333333333
46,Valencia/València,2025,grado_ocupacion_plazas_fin_semana_pct,66.24666666666667
46,Valencia/València,2025,grado_ocupacion_plazas_pct,58.35333333333333
46,Valencia/València,2025,habitaciones_estimadas,19420.083333333332
46,Valencia/València,2025,personal_empleado,5583.083333333333
46,Valencia/València,2025,plazas_estimadas,39733.333333333336
47,Valladolid,2015,establecimientos_abiertos_estimados,126.33333333333333
47,Valladolid,2015,grado_ocupacion_habitaciones_pct,42.464166666666664
47,Valladolid,2015,grado_ocupacion_plazas_fin_semana_pct,48.53666666666667
47,Valladolid,2015,grado_ocupacion_plazas_pct,35.74
47,Valladolid,2015,habitaciones_estimadas,4277.666666666667
47,Valladolid,2015,personal_empleado,1126.9166666666667
47,Valladolid,2015,plazas_estimadas,7990.666666666667
47,Valladolid,2016,establecimientos_abiertos_estimados,124.33333333333333
47,Valladolid,2016,grado_ocupacion_habitaciones_pct,44.645833333333336
47,Valladolid,2016,grado_ocupacion_plazas_fin_semana_pct,49.169999999999995
47,Valladolid,2016,grado_ocupacion_plazas_pct,37.65083333333333
47,Valladolid,2016,habitaciones_estimadas,4394.333333333333
47,Valladolid,2016,personal_empleado,1222.75
47,Valladolid,2016,plazas_estimadas,8238.166666666666
47,Valladolid,2017,establecimientos_abiertos_estimados,117.66666666666667
47,Valladolid,2017,grado_ocupacion_habitaciones_pct,49.92666666666667
47,Valladolid,2017,grado_ocupacion_plazas_fin_semana_pct,55.97833333333333
47,Valladolid,2017,grado_ocupacion_plazas_pct,42.1175
47,Valladolid,2017,habitaciones_estimadas,4225.666666666667
47,Valladolid,2017,personal_empleado,1193.1666666666667
47,Valladolid,2017,plazas_estimadas,7931.0
47,Valladolid,2018,establecimientos_abiertos_estimados,125.08333333333333
47,Valladolid,2018,grado_ocupacion_habitaciones_pct,50.24
47,Valladolid,2018,grado_ocupacion_plazas_fin_semana_pct,55.379999999999995
47,Valladolid,2018,grado_ocupacion_plazas_pct,41.987500000000004
47,Valladolid,2018,habitaciones_estimadas,4319.583333333333
47,Valladolid,2018,personal_empleado,1245.4166666666667
47,Valladolid,2018,plazas_estimadas,8112.916666666667
47,Valladolid,2019,establecimientos_abiertos_estimados,125.75
47,Valladolid,2019,grado_ocupacion_habitaciones_pct,51.550000000000004
47,Valladolid,2019,grado_ocupacion_plazas_fin_semana_pct,55.7225
47,Valladolid,2019,grado_ocupacion_plazas_pct,42.836666666666666
47,Valladolid,2019,habitaciones_estimadas,4403.583333333333
47,Valladolid,2019,personal_empleado,1266.1666666666667
47,Valladolid,2019,plazas_estimadas,8271.25
47,Valladolid,2020,establecimientos_abiertos_estimados,82.5
47,Valladolid,2020,grado_ocupacion_habitaciones_pct,28.0525
47,Valladolid,2020,grado_ocupacion_plazas_fin_semana_pct,24.535
47,Valladolid,2020,grado_ocupacion_plazas_pct,21.83666666666667
47,Valladolid,2020,habitaciones_estimadas,2922.9166666666665
47,Valladolid,2020,personal_empleado,686.4166666666666
47,Valladolid,2020,plazas_estimadas,5482.25
47,Valladolid,2021,establecimientos_abiertos_estimados,95.66666666666667
47,Valladolid,2021,grado_ocupacion_habitaciones_pct,39.6675
47,Valladolid,2021,grado_ocupacion_plazas_fin_semana_pct,39.48833333333334
47,Valladolid,2021,grado_ocupacion_plazas_pct,32.6075
47,Valladolid,2021,habitaciones_estimadas,3556.25
47,Valladolid,2021,personal_empleado,883.4166666666666
47,Valladolid,2021,plazas_estimadas,6703.166666666667
47,Valladolid,2022,establecimientos_abiertos_estimados,106.83333333333333
47,Valladolid,2022,grado_ocupacion_habitaciones_pct,49.6625
47,Valladolid,2022,grado_ocupacion_plazas_fin_semana_pct,53.89416666666667
47,Valladolid,2022,grado_ocupacion_plazas_pct,41.57
47,Valladolid,2022,habitaciones_estimadas,4015.75
47,Valladolid,2022,personal_empleado,1099.8333333333333
47,Valladolid,2022,plazas_estimadas,7590.083333333333
47,Valladolid,2023,establecimientos_abiertos_estimados,104.08333333333333
47,Valladolid,2023,grado_ocupacion_habitaciones_pct,54.306666666666665
47,Valladolid,2023,grado_ocupacion_plazas_fin_semana_pct,54.1775
47,Valladolid,2023,grado_ocupacion_plazas_pct,44.07833333333334
47,Valladolid,2023,habitaciones_estimadas,3899.6666666666665
47,Valladolid,2023,personal_empleado,1141.9166666666667
47,Valladolid,2023,plazas_estimadas,7375.083333333333
47,Valladolid,2024,establecimientos_abiertos_estimados,103.0
47,Valladolid,2024,grado_ocupacion_habitaciones_pct,54.69583333333333
47,Valladolid,2024,grado_ocupacion_plazas_fin_semana_pct,54.625
47,Valladolid,2024,grado_ocupacion_plazas_pct,44.05416666666667
47,Valladolid,2024,habitaciones_estimadas,3950.4166666666665
47,Valladolid,2024,personal_empleado,1103.3333333333333
47,Valladolid,2024,plazas_estimadas,7570.75
47,Valladolid,2025,establecimientos_abiertos_estimados,99.25
47,Valladolid,2025,grado_ocupacion_habitaciones_pct,57.305
47,Valladolid,2025,grado_ocupacion_plazas_fin_semana_pct,56.2075
47,Valladolid,2025,grado_ocupacion_plazas_pct,46.229166666666664
47,Valladolid,2025,habitaciones_estimadas,3810.5833333333335
47,Valladolid,2025,personal_empleado,1164.5
47,Valladolid,2025,plazas_estimadas,7322.583333333333
48,Bizkaia,2015,establecimientos_abiertos_estimados,201.25
48,Bizkaia,2015,grado_ocupacion_habitaciones_pct,61.33083333333334
48,Bizkaia,2015,grado_ocupacion_plazas_fin_semana_pct,59.18416666666667
48,Bizkaia,2015,grado_ocupacion_plazas_pct,51.32750000000001
48,Bizkaia,2015,habitaciones_estimadas,6746.0
48,Bizkaia,2015,personal_empleado,1713.5833333333333
48,Bizkaia,2015,plazas_estimadas,12887.5
48,Bizkaia,2016,establecimientos_abiertos_estimados,200.25
48,Bizkaia,2016,grado_ocupacion_habitaciones_pct,64.69166666666666
48,Bizkaia,2016,grado_ocupacion_plazas_fin_semana_pct,60.5675
48,Bizkaia,2016,grado_ocupacion_plazas_pct,52.12083333333334
48,Bizkaia,2016,habitaciones_estimadas,6845.083333333333
48,Bizkaia,2016,personal_empleado,1700.8333333333333
48,Bizkaia,2016,plazas_estimadas,13196.5
48,Bizkaia,2017,establecimientos_abiertos_estimados,205.16666666666666
48,Bizkaia,2017,grado_ocupacion_habitaciones_pct,68.50166666666667
48,Bizkaia,2017,grado_ocupacion_plazas_fin_semana_pct,64.07833333333333
48,Bizkaia,2017,grado_ocupacion_plazas_pct,55.288333333333334
48,Bizkaia,2017,habitaciones_estimadas,6942.583333333333
48,Bizkaia,2017,personal_empleado,1751.4166666666667
48,Bizkaia,2017,plazas_estimadas,13468.083333333334
48,Bizkaia,2018,establecimientos_abiertos_estimados,211.0
48,Bizkaia,2018,grado_ocupacion_habitaciones_pct,69.70916666666666
48,Bizkaia,2018,grado_ocupacion_plazas_fin_semana_pct,65.92166666666667
48,Bizkaia,2018,grado_ocupacion_plazas_pct,56.70416666666667
48,Bizkaia,2018,habitaciones_estimadas,7135.166666666667
48,Bizkaia,2018,personal_empleado,1850.9166666666667
48,Bizkaia,2018,plazas_estimadas,13709.0
48,Bizkaia,2019,establecimientos_abiertos_estimados,212.08333333333334
48,Bizkaia,2019,grado_ocupacion_habitaciones_pct,68.98583333333333
48,Bizkaia,2019,grado_ocupacion_plazas_fin_semana_pct,65.76833333333333
48,Bizkaia,2019,grado_ocupacion_plazas_pct,56.9125
48,Bizkaia,2019,habitaciones_estimadas,7365.833333333333
48,Bizkaia,2019,personal_empleado,1970.5833333333333
48,Bizkaia,2019,plazas_estimadas,14120.416666666666
48,Bizkaia,2020,establecimientos_abiertos_estimados,152.91666666666666
48,Bizkaia,2020,grado_ocupacion_habitaciones_pct,31.709166666666665
48,Bizkaia,2020,grado_ocupacion_plazas_fin_semana_pct,26.755
48,Bizkaia,2020,grado_ocupacion_plazas_pct,25.141666666666666
48,Bizkaia,2020,habitaciones_estimadas,5150.5
48,Bizkaia,2020,personal_empleado,1120.9166666666667
48,Bizkaia,2020,plazas_estimadas,9847.833333333334
48,Bizkaia,2021,establecimientos_abiertos_estimados,192.75
48,Bizkaia,2021,grado_ocupacion_habitaciones_pct,42.54833333333333
48,Bizkaia,2021,grado_ocupacion_plazas_fin_semana_pct,42.73166666666666
48,Bizkaia,2021,grado_ocupacion_plazas_pct,35.6075
48,Bizkaia,2021,habitaciones_estimadas,6776.083333333333
48,Bizkaia,2021,personal_empleado,1299.3333333333333
48,Bizkaia,2021,plazas_estimadas,13033.916666666666
48,Bizkaia,2022,establecimientos_abiertos_estimados,208.66666666666666
48,Bizkaia,2022,grado_ocupacion_habitaciones_pct,60.1975
48,Bizkaia,2022,grado_ocupacion_plazas_fin_semana_pct,60.99
48,Bizkaia,2022,grado_ocupacion_plazas_pct,51.119166666666665
48,Bizkaia,2022,habitaciones_estimadas,7787.583333333333
48,Bizkaia,2022,personal_empleado,1685.3333333333333
48,Bizkaia,2022,plazas_estimadas,15002.583333333334
48,Bizkaia,2023,establecimientos_abiertos_estimados,215.5
48,Bizkaia,2023,grado_ocupacion_habitaciones_pct,66.77416666666666
48,Bizkaia,2023,grado_ocupacion_plazas_fin_semana_pct,65.04083333333334
48,Bizkaia,2023,grado_ocupacion_plazas_pct,55.85583333333333
48,Bizkaia,2023,habitaciones_estimadas,8007.083333333333
48,Bizkaia,2023,personal_empleado,1833.25
48,Bizkaia,2023,plazas_estimadas,15416.5
48,Bizkaia,2024,establecimientos_abiertos_estimados,212.25
48,Bizkaia,2024,grado_ocupacion_habitaciones_pct,67.91833333333334
48,Bizkaia,2024,grado_ocupacion_plazas_fin_semana_pct,64.92916666666666
48,Bizkaia,2024,grado_ocupacion_plazas_pct,56.30916666666667
48,Bizkaia,2024,habitaciones_estimadas,8111.916666666667
48,Bizkaia,2024,personal_empleado,1968.4166666666667
48,Bizkaia,2024,plazas_estimadas,15655.416666666666
48,Bizkaia,2025,establecimientos_abiertos_estimados,220.25
48,Bizkaia,2025,grado_ocupacion_habitaciones_pct,68.2225
48,Bizkaia,2025,grado_ocupacion_plazas_fin_semana_pct,65.49333333333333
48,Bizkaia,2025,grado_ocupacion_plazas_pct,56.8125
48,Bizkaia,2025,habitaciones_estimadas,8332.5
48,Bizkaia,2025,personal_empleado,2094.5833333333335
48,Bizkaia,2025,plazas_estimadas,16170.166666666666
49,Zamora,2015,establecimientos_abiertos_estimados,90.25
49,Zamora,2015,grado_ocupacion_habitaciones_pct,30.3875
49,Zamora,2015,grado_ocupacion_plazas_fin_semana_pct,35.089999999999996
49,Zamora,2015,grado_ocupacion_plazas_pct,27.366666666666664
49,Zamora,2015,habitaciones_estimadas,1866.75
49,Zamora,2015,personal_empleado,448.5
49,Zamora,2015,plazas_estimadas,3389.3333333333335
49,Zamora,2016,establecimientos_abiertos_estimados,90.0
49,Zamora,2016,grado_ocupacion_habitaciones_pct,33.49583333333333
49,Zamora,2016,grado_ocupacion_plazas_fin_semana_pct,39.64
49,Zamora,2016,grado_ocupacion_plazas_pct,29.768333333333334
49,Zamora,2016,habitaciones_estimadas,1833.9166666666667
49,Zamora,2016,personal_empleado,497.4166666666667
49,Zamora,2016,plazas_estimadas,3347.4166666666665
49,Zamora,2017,establecimientos_abiertos_estimados,85.0
49,Zamora,2017,grado_ocupacion_habitaciones_pct,34.49
49,Zamora,2017,grado_ocupacion_plazas_fin_semana_pct,40.94166666666667
49,Zamora,2017,grado_ocupacion_plazas_pct,30.771666666666665
49,Zamora,2017,habitaciones_estimadas,1828.75
49,Zamora,2017,personal_empleado,499.5
49,Zamora,2017,plazas_estimadas,3361.8333333333335
49,Zamora,2018,establecimientos_abiertos_estimados,93.41666666666667
49,Zamora,2018,grado_ocupacion_habitaciones_pct,39.13916666666667
49,Zamora,2018,grado_ocupacion_plazas_fin_semana_pct,42.94916666666666
49,Zamora,2018,grado_ocupacion_plazas_pct,33.9925
49,Zamora,2018,habitaciones_estimadas,1905.4166666666667
49,Zamora,2018,personal_empleado,534.4166666666666
49,Zamora,2018,plazas_estimadas,3522.4166666666665
49,Zamora,2019,establecimientos_abiertos_estimados,94.33333333333333
49,Zamora,2019,grado_ocupacion_habitaciones_pct,41.135
49,Zamora,2019,grado_ocupacion_plazas_fin_semana_pct,45.01666666666667
49,Zamora,2019,grado_ocupacion_plazas_pct,35.795
49,Zamora,2019,habitaciones_estimadas,1876.5
49,Zamora,2019,personal_empleado,546.0833333333334
49,Zamora,2019,plazas_estimadas,3472.0
49,Zamora,2021,establecimientos_abiertos_estimados,74.08333333333333
49,Zamora,2021,grado_ocupacion_habitaciones_pct,34.979166666666664
49,Zamora,2021,grado_ocupacion_plazas_fin_semana_pct,32.02916666666667
49,Zamora,2021,grado_ocupacion_plazas_pct,28.855
49,Zamora,2021,habitaciones_estimadas,1324.1666666666667
49,Zamora,2021,personal_empleado,336.4166666666667
49,Zamora,2021,plazas_estimadas,2494.6666666666665
49,Zamora,2022,establecimientos_abiertos_estimados,82.25
49,Zamora,2022,grado_ocupacion_habitaciones_pct,39.9
49,Zamora,2022,grado_ocupacion_plazas_fin_semana_pct,43.85333333333333
49,Zamora,2022,grado_ocupacion_plazas_pct,34.402499999999996
49,Zamora,2022,habitaciones_estimadas,1543.0
49,Zamora,2022,personal_empleado,398.5
49,Zamora,2022,plazas_estimadas,2922.5833333333335
49,Zamora,2023,establecimientos_abiertos_estimados,81.0
49,Zamora,2023,grado_ocupacion_habitaciones_pct,39.803333333333335
49,Zamora,2023,grado_ocupacion_plazas_fin_semana_pct,38.545833333333334
49,Zamora,2023,grado_ocupacion_plazas_pct,32.86
49,Zamora,2023,habitaciones_estimadas,1663.75
49,Zamora,2023,personal_empleado,405.9166666666667
49,Zamora,2023,plazas_estimadas,3168.9166666666665
49,Zamora,2024,establecimientos_abiertos_estimados,70.58333333333333
49,Zamora,2024,grado_ocupacion_habitaciones_pct,42.70166666666666
49,Zamora,2024,grado_ocupacion_plazas_fin_semana_pct,43.784166666666664
49,Zamora,2024,grado_ocupacion_plazas_pct,35.01416666666667
49,Zamora,2024,habitaciones_estimadas,1535.5833333333333
49,Zamora,2024,personal_empleado,407.0
49,Zamora,2024,plazas_estimadas,2945.0833333333335
49,Zamora,2025,establecimientos_abiertos_estimados,78.91666666666667
49,Zamora,2025,grado_ocupacion_habitaciones_pct,40.24
49,Zamora,2025,grado_ocupacion_plazas_fin_semana_pct,39.15083333333333
49,Zamora,2025,grado_ocupacion_plazas_pct,31.673333333333332
49,Zamora,2025,habitaciones_estimadas,1564.4166666666667
49,Zamora,2025,personal_empleado,362.1666666666667
49,Zamora,2025,plazas_estimadas,3039.25
50,Zaragoza,2015,establecimientos_abiertos_estimados,258.1666666666667
50,Zaragoza,2015,grado_ocupacion_habitaciones_pct,43.06333333333333
50,Zaragoza,2015,grado_ocupacion_plazas_fin_semana_pct,47.355
50,Zaragoza,2015,grado_ocupacion_plazas_pct,36.780833333333334
50,Zaragoza,2015,habitaciones_estimadas,8637.666666666666
50,Zaragoza,2015,personal_empleado,1561.8333333333333
50,Zaragoza,2015,plazas_estimadas,15987.416666666666
50,Zaragoza,2016,establecimientos_abiertos_estimados,247.75
50,Zaragoza,2016,grado_ocupacion_habitaciones_pct,48.92666666666667
50,Zaragoza,2016,grado_ocupacion_plazas_fin_semana_pct,52.987500000000004
50,Zaragoza,2016,grado_ocupacion_plazas_pct,41.725833333333334
50,Zaragoza,2016,habitaciones_estimadas,8766.75
50,Zaragoza,2016,personal_empleado,1499.75
50,Zaragoza,2016,plazas_estimadas,16268.0
50,Zaragoza,2017,establecimientos_abiertos_estimados,246.91666666666666
50,Zaragoza,2017,grado_ocupacion_habitaciones_pct,50.49166666666667
50,Zaragoza,2017,grado_ocupacion_plazas_fin_semana_pct,54.50833333333333
50,Zaragoza,2017,grado_ocupacion_plazas_pct,43.274166666666666
50,Zaragoza,2017,habitaciones_estimadas,8966.75
50,Zaragoza,2017,personal_empleado,1460.0
50,Zaragoza,2017,plazas_estimadas,16653.833333333332
50,Zaragoza,2018,establecimientos_abiertos_estimados,245.0
50,Zaragoza,2018,grado_ocupacion_habitaciones_pct,55.24916666666667
50,Zaragoza,2018,grado_ocupacion_plazas_fin_semana_pct,59.24583333333334
50,Zaragoza,2018,grado_ocupacion_plazas_pct,47.25833333333333
50,Zaragoza,2018,habitaciones_estimadas,8730.666666666666
50,Zaragoza,2018,personal_empleado,1458.25
50,Zaragoza,2018,plazas_estimadas,16183.333333333334
50,Zaragoza,2019,establecimientos_abiertos_estimados,251.08333333333334
50,Zaragoza,2019,grado_ocupacion_habitaciones_pct,57.2125
50,Zaragoza,2019,grado_ocupacion_plazas_fin_semana_pct,59.20666666666667
